WT Dice,TC Dice,ET Dice,ETPro Dice,WT HD95,TC HD95,ET HD95ETPro HD95
flairt1cet1t2
LG_BraTS20_Training_292,0.14574516,0.10785737,0.012449605,0.012449605,0.08868404229482015
LG_BraTS20_Training_294,0.11239811,0.053396188,7.186489e-14,7.186489e-14,0.055264766017595925
LG_BraTS20_Training_297,0.12016594,0.052895732,7.6620134e-14,7.6620134e-14,0.057687222957611084
LG_BraTS20_Training_310,0.22219801,0.13888863,5.958765e-14,5.958765e-14,0.12036221226056416
LG_BraTS20_Training_324,0.08212575,0.061952513,6.0560545e-14,6.0560545e-14,0.04802608986695608
flairt1
HG_BraTS20_Training_010,0.07143315,0.0133493915,0.048974272,0.048974272,0.044585605462392174
HG_BraTS20_Training_012,0.05253986,0.014480718,0.05640465,0.05640465,0.04114174346129099
HG_BraTS20_Training_020,0.20609172,0.13032554,0.056793213,0.056793213,0.13107015689214072
HG_BraTS20_Training_070,0.07003628,0.03601093,0.033373903,0.033373903,0.04647370179494222
HG_BraTS20_Training_089,0.13547204,0.02480706,0.076700374,0.076700374,0.07899316151936848
HG_BraTS20_Training_119,0.049806926,0.015204729,0.052639216,0.052639216,0.03921695798635483
HG_BraTS20_Training_124,0.2324761,0.107985295,0.10645743,0.10645743,0.14897294839223227
HG_BraTS20_Training_128,0.059493713,0.0020804196,0.006743174,0.006743174,0.02277243634064992
HG_BraTS20_Training_134,0.10789346,0.053172644,0.0324503,0.0324503,0.06450546781222026
HG_BraTS20_Training_140,0.15247078,0.044236135,0.07482897,0.07482897,0.09051195780436198
HG_BraTS20_Training_150,0.18436301,0.059026696,0.019662019,0.019662019,0.08768390615781148
HG_BraTS20_Training_180,0.2236279,0.111343816,0.10012019,0.10012019,0.14503063758214316
HG_BraTS20_Training_188,0.11019335,0.01580004,0.01723704,0.01723704,0.04774347444375356
HG_BraTS20_Training_191,0.23956671,0.17503095,0.17960957,0.17960957,0.19806907574335733
HG_BraTS20_Training_201,0.22046325,0.056920685,0.04447516,0.04447516,0.10728636384010315
HG_BraTS20_Training_211,0.10074238,0.039181706,0.031985752,0.031985752,0.057303279638290405
HG_BraTS20_Training_212,0.14387898,0.045744456,0.0056778113,0.0056778113,0.06510041654109955
HG_BraTS20_Training_226,0.07026155,0.043153513,0.046298757,0.046298757,0.053237939874331154
HG_BraTS20_Training_232,0.15694708,0.033241168,0.03697588,0.03697588,0.07572137316068013
HG_BraTS20_Training_241,0.20383228,0.055713583,0.041568417,0.041568417,0.10037143031756084
HG_BraTS20_Training_245,0.21811806,0.13386247,0.32496378,0.32496378,0.2256480852762858
HG_BraTS20_Training_246,0.14340733,0.1080316,0.16947284,0.16947284,0.14030391971270242
HG_BraTS20_Training_336,0.14435495,0.08389362,0.060942065,0.060942065,0.09639687339464824
HG_BraTS20_Training_338,0.19352247,0.09427554,0.044025492,0.044025492,0.11060783267021179
HG_BraTS20_Training_344,0.12925504,0.037362847,0.019623805,0.019623805,0.062080562114715576
HG_BraTS20_Training_352,0.07100185,0.016800636,0.033071317,0.033071317,0.040291267136732735
LG_BraTS20_Training_262,0.11125235,0.009015465,7.418783e-14,7.418783e-14,0.04008927196264267
LG_BraTS20_Training_275,0.04085909,0.010040369,7.6649495e-14,7.6649495e-14,0.016966485728820164
LG_BraTS20_Training_278,0.19484986,0.1111438,8.349267e-14,8.349267e-14,0.10199789206186931
LG_BraTS20_Training_283,0.08782326,0.02334163,0.08135467,0.08135467,0.06417318185170491
LG_BraTS20_Training_291,0.24272844,0.07473551,0.00015749685,0.00015749685,0.10587381323178609
LG_BraTS20_Training_292,0.09458747,0.058894344,0.008549014,0.008549014,0.054010276993115745
LG_BraTS20_Training_294,0.08869555,0.028490266,6.495067e-14,6.495067e-14,0.03906193872292837
LG_BraTS20_Training_297,0.09466835,0.02837342,7.467367e-14,7.467367e-14,0.04101392378409704
LG_BraTS20_Training_310,0.18629399,0.10051759,5.153789e-14,5.153789e-14,0.09560386339823405
LG_BraTS20_Training_324,0.10383784,0.07418516,5.9761075e-14,5.9761075e-14,0.05934100349744161
t1cet1
HG_BraTS20_Training_010,0.02992128,0.011356492,0.016936418,0.016936418,0.019404730449120205
HG_BraTS20_Training_012,0.03863034,0.013668438,0.02963013,0.02963013,0.027309636274973553
HG_BraTS20_Training_020,0.14840607,0.11945802,0.06975554,0.06975554,0.11253988742828369
HG_BraTS20_Training_070,0.047949616,0.038085468,0.041107737,0.041107737,0.04238093892733256
HG_BraTS20_Training_089,0.07356,0.030664189,0.0897381,0.0897381,0.06465409696102142
HG_BraTS20_Training_119,0.027675323,0.013210385,0.019536259,0.019536259,0.02014065533876419
HG_BraTS20_Training_124,0.22850277,0.15239172,0.19386193,0.19386193,0.19158546129862467
HG_BraTS20_Training_128,0.034702834,0.0018623065,0.0033156748,0.0033156748,0.013293605297803879
HG_BraTS20_Training_134,0.091807276,0.06603133,0.049072146,0.049072146,0.06897025307019551
HG_BraTS20_Training_140,0.13815115,0.09661876,0.14063254,0.14063254,0.12513415018717447
HG_BraTS20_Training_150,0.1783723,0.12542449,0.22883546,0.22883546,0.1775440772374471
HG_BraTS20_Training_180,0.17983,0.12919636,0.19228062,0.19228062,0.16710233688354492
HG_BraTS20_Training_188,0.08527005,0.018382829,0.045710016,0.045710016,0.04978763063748678
HG_BraTS20_Training_191,0.23280823,0.19927908,0.22757226,0.22757226,0.21988652149836221
HG_BraTS20_Training_201,0.13444899,0.068916306,0.13826416,0.13826416,0.11387648185094197
HG_BraTS20_Training_211,0.0869423,0.053665932,0.11552746,0.11552746,0.08537856737772624
HG_BraTS20_Training_212,0.17752731,0.12695187,0.101597406,0.101597406,0.135358860095342
HG_BraTS20_Training_226,0.09755341,0.0771733,0.1356489,0.1356489,0.1034585436185201
HG_BraTS20_Training_232,0.106909126,0.028611423,0.03842319,0.03842319,0.05798124770323435
HG_BraTS20_Training_241,0.13331205,0.08594734,0.114067934,0.114067934,0.11110910773277283
HG_BraTS20_Training_245,0.14208968,0.10378412,0.08468713,0.08468713,0.11018697420756023
HG_BraTS20_Training_246,0.089218795,0.07449533,0.08520778,0.08520778,0.08297396699587505
HG_BraTS20_Training_336,0.13445036,0.10472858,0.1149984,0.1149984,0.11805911858876546
HG_BraTS20_Training_338,0.17232521,0.12636061,0.23368269,0.23368269,0.17745618025461832
HG_BraTS20_Training_344,0.05314692,0.028080601,0.03102111,0.03102111,0.037416212260723114
HG_BraTS20_Training_352,0.043808207,0.0172677,0.019247632,0.019247632,0.026774513224760692
LG_BraTS20_Training_262,0.042993005,0.0022873078,5.649462e-14,5.649462e-14,0.01509343832731247
LG_BraTS20_Training_275,0.03556752,0.0110220695,6.619404e-14,6.619404e-14,0.015529862294594446
LG_BraTS20_Training_278,0.12257176,0.06465613,6.1483974e-14,6.1483974e-14,0.06240929663181305
LG_BraTS20_Training_283,0.059859976,0.019813653,0.004171218,0.004171218,0.027948282659053802
LG_BraTS20_Training_291,0.11508345,0.023022566,4.1825035e-05,4.1825035e-05,0.04604928195476532
LG_BraTS20_Training_292,0.080446444,0.054084957,0.014543043,0.014543043,0.04969148337841034
LG_BraTS20_Training_294,0.032035075,0.010668352,5.2110202e-14,5.2110202e-14,0.014234475791454315
LG_BraTS20_Training_297,0.059766226,0.013966509,5.4097917e-14,5.4097917e-14,0.02457757790883382
LG_BraTS20_Training_310,0.06041157,0.023258185,4.6484385e-14,4.6484385e-14,0.027889917294184368
LG_BraTS20_Training_324,0.03435491,0.016036343,5e-14,5e-14,0.016797084361314774
t1cet2
HG_BraTS20_Training_010,0.051340863,0.015980247,0.03302258,0.03302258,0.033447896440823875
HG_BraTS20_Training_012,0.051196057,0.016257593,0.039112885,0.039112885,0.03552217781543732
HG_BraTS20_Training_020,0.24004945,0.18482962,0.08473279,0.08473279,0.16987061500549316
HG_BraTS20_Training_070,0.0925598,0.06632674,0.042459223,0.042459223,0.067115252216657
HG_BraTS20_Training_089,0.16604994,0.038742114,0.13140565,0.13140565,0.11206590135892232
HG_BraTS20_Training_119,0.059789535,0.019030955,0.039223813,0.039223813,0.03934810062249502
HG_BraTS20_Training_124,0.32111007,0.1858098,0.22117685,0.22117685,0.24269890785217285
HG_BraTS20_Training_128,0.04226478,0.0023387033,0.0024395068,0.0024395068,0.015680996080239613
HG_BraTS20_Training_134,0.13235348,0.092714034,0.06454689,0.06454689,0.09653813640276591
HG_BraTS20_Training_140,0.28072944,0.12211315,0.15935662,0.15935662,0.1873997449874878
HG_BraTS20_Training_150,0.29497918,0.13890499,0.23957027,0.23957027,0.22448482116063437
HG_BraTS20_Training_180,0.23402758,0.15118279,0.25124475,0.25124475,0.21215170621871948
HG_BraTS20_Training_188,0.082205705,0.020920023,0.038260754,0.038260754,0.047128826379776
HG_BraTS20_Training_191,0.24464905,0.19718403,0.24837303,0.24837303,0.2300687034924825
HG_BraTS20_Training_201,0.24168569,0.083828576,0.16478741,0.16478741,0.1634338895479838
HG_BraTS20_Training_211,0.10602444,0.05998361,0.088030376,0.088030376,0.08467947443326314
HG_BraTS20_Training_212,0.25228143,0.17855541,0.09078394,0.09078394,0.17387360334396362
HG_BraTS20_Training_226,0.14921844,0.11245354,0.276223,0.276223,0.17929832140604654
HG_BraTS20_Training_232,0.13602191,0.035840232,0.059195228,0.059195228,0.07701912522315979
HG_BraTS20_Training_241,0.28130975,0.104297064,0.108620495,0.108620495,0.16474243998527527
HG_BraTS20_Training_245,0.22658093,0.15954362,0.250551,0.250551,0.2122251788775126
HG_BraTS20_Training_246,0.12631753,0.10202013,0.13880478,0.13880478,0.12238081296284993
HG_BraTS20_Training_336,0.19180545,0.14283499,0.12555116,0.12555116,0.15339720249176025
HG_BraTS20_Training_338,0.23274694,0.14854535,0.23374103,0.23374103,0.20501110951105753
HG_BraTS20_Training_344,0.1268627,0.030113107,0.032869235,0.032869235,0.06328168014685313
HG_BraTS20_Training_352,0.08570763,0.019242816,0.026532343,0.026532343,0.043827593326568604
LG_BraTS20_Training_262,0.10070437,0.011801679,5.305068e-14,5.305068e-14,0.03750201563040415
LG_BraTS20_Training_275,0.0495473,0.014823827,5.999988e-14,5.999988e-14,0.021457041303316753
LG_BraTS20_Training_278,0.13759816,0.085793875,6.321232e-14,6.321232e-14,0.07446401317914327
LG_BraTS20_Training_283,0.07748051,0.01910997,0.014768566,0.014768566,0.03711968163649241
LG_BraTS20_Training_291,0.27923858,0.10925669,0.0001587467,0.0001587467,0.1295513411362966
LG_BraTS20_Training_292,0.11859774,0.086831294,0.013417996,0.013417996,0.07294900715351105
LG_BraTS20_Training_294,0.09089992,0.04530524,4.899175e-14,4.899175e-14,0.04540172219276428
LG_BraTS20_Training_297,0.10060065,0.04520813,5.144721e-14,5.144721e-14,0.048602928717931114
LG_BraTS20_Training_310,0.16746649,0.11577275,4.4689143e-14,4.4689143e-14,0.0944130818049113
LG_BraTS20_Training_324,0.05065007,0.037364423,4.3691206e-14,4.3691206e-14,0.029338166117668152
flair
HG_BraTS20_Training_010,0.08332262,0.014451746,0.05260209,0.05260209,0.05012548963228861
HG_BraTS20_Training_012,0.058976907,0.015834775,0.057827257,0.057827257,0.04421297709147135
HG_BraTS20_Training_020,0.2593738,0.17875597,0.102659084,0.102659084,0.18026296297709146
HG_BraTS20_Training_070,0.087845996,0.045881853,0.0366657,0.0366657,0.05679785211881002
HG_BraTS20_Training_089,0.190468,0.025449442,0.061673082,0.061673082,0.09253017107645671
HG_BraTS20_Training_119,0.06342575,0.016336957,0.04782422,0.04782422,0.04252897699673971
HG_BraTS20_Training_124,0.27611175,0.1401702,0.14536586,0.14536586,0.1872159242630005
HG_BraTS20_Training_128,0.06575047,0.0022798637,0.005862293,0.005862293,0.02463087687889735
HG_BraTS20_Training_134,0.114003845,0.061101377,0.055342622,0.055342622,0.07681594292322795
HG_BraTS20_Training_140,0.19355555,0.059120376,0.036601447,0.036601447,0.09642579158147176
HG_BraTS20_Training_150,0.21689552,0.08325718,0.020547215,0.020547215,0.10689997673034668
HG_BraTS20_Training_180,0.24771453,0.12846339,0.17547646,0.17547646,0.1838847796122233
HG_BraTS20_Training_188,0.10688524,0.015555202,0.0042211153,0.0042211153,0.04222051799297333
HG_BraTS20_Training_191,0.23183109,0.15587601,0.16397762,0.16397762,0.18389491240183511
HG_BraTS20_Training_201,0.23753384,0.062496103,0.049575534,0.049575534,0.11653515696525574
HG_BraTS20_Training_211,0.12476992,0.046065714,0.01836661,0.01836661,0.06306741138299306
HG_BraTS20_Training_212,0.15529326,0.04738604,0.0043830033,0.0043830033,0.06902076303958893
HG_BraTS20_Training_226,0.08832571,0.057300407,0.06458033,0.06458033,0.07006881634394328
HG_BraTS20_Training_232,0.15600042,0.031289443,0.047471773,0.047471773,0.07825388014316559
HG_BraTS20_Training_241,0.24521644,0.052856315,0.027717033,0.027717033,0.10859659314155579
HG_BraTS20_Training_245,0.28255966,0.16569777,0.31564906,0.31564906,0.254635492960612
HG_BraTS20_Training_246,0.14528996,0.10372979,0.11040942,0.11040942,0.11980972687403361
HG_BraTS20_Training_336,0.15240298,0.084249415,0.040760994,0.040760994,0.09247113267580669
HG_BraTS20_Training_338,0.23535387,0.11112354,0.11014994,0.11014994,0.15220912297566733
HG_BraTS20_Training_344,0.1473822,0.041107915,0.01948609,0.01948609,0.06932540237903595
HG_BraTS20_Training_352,0.06769296,0.013625336,0.040811222,0.040811222,0.04070983827114105
LG_BraTS20_Training_262,0.11238037,0.0060246494,7.345973e-14,7.345973e-14,0.03946834057569504
LG_BraTS20_Training_275,0.04474235,0.0068576713,7.381926e-14,7.381926e-14,0.017200006792942684
LG_BraTS20_Training_278,0.18443555,0.09628651,8.495094e-14,8.495094e-14,0.09357401728630066
LG_BraTS20_Training_283,0.0844418,0.0192291,0.039776847,0.039776847,0.047815918922424316
LG_BraTS20_Training_291,0.2758302,0.08870567,0.0002510571,0.0002510571,0.12159564097722371
LG_BraTS20_Training_292,0.11083729,0.0659331,0.0015777174,0.0015777174,0.059449369708697
LG_BraTS20_Training_294,0.1283505,0.050177798,6.408408e-14,6.408408e-14,0.05950943132241567
LG_BraTS20_Training_297,0.09061699,0.030130731,7.546714e-14,7.546714e-14,0.04024924089511236
LG_BraTS20_Training_310,0.2443026,0.13760245,5.3771823e-14,5.3771823e-14,0.12730168302853903
LG_BraTS20_Training_324,0.11411679,0.07825031,6.003626e-14,6.003626e-14,0.06412236889203389
t1
HG_BraTS20_Training_010,0.027131423,0.0066714445,0.0026822968,0.0026822968,0.012161721785863241
HG_BraTS20_Training_012,0.02480443,0.0069868527,0.008507316,0.008507316,0.013432866583267847
HG_BraTS20_Training_020,0.082797624,0.047969088,0.016704004,0.016704004,0.04915690918763479
HG_BraTS20_Training_070,0.023211904,0.015770981,0.008471405,0.008471405,0.015818096697330475
HG_BraTS20_Training_089,0.047991592,0.004975633,0.004799511,0.004799511,0.01925557851791382
HG_BraTS20_Training_119,0.019109689,0.007570346,0.0042442367,0.0042442367,0.010308089976509413
HG_BraTS20_Training_124,0.11608721,0.04737508,0.021787213,0.021787213,0.06174983580907186
HG_BraTS20_Training_128,0.03205133,0.0012009179,0.0022194406,0.0022194406,0.011823896318674088
HG_BraTS20_Training_134,0.057089947,0.035921838,0.00694751,0.00694751,0.03331976383924484
HG_BraTS20_Training_140,0.07447599,0.047775347,0.008437734,0.008437734,0.04356302320957184
HG_BraTS20_Training_150,0.09112702,0.024646169,0.009164315,0.009164315,0.041645834843317665
HG_BraTS20_Training_180,0.07528604,0.03300851,0.024436142,0.024436142,0.044243564208348594
HG_BraTS20_Training_188,0.067294076,0.012556482,0.016642984,0.016642984,0.03216451406478882
HG_BraTS20_Training_191,0.09339079,0.07059837,0.022792049,0.022792049,0.06226039926211039
HG_BraTS20_Training_201,0.06709901,0.014550705,0.004481075,0.004481075,0.02871026595433553
HG_BraTS20_Training_211,0.053000215,0.023059173,0.023705976,0.023705976,0.03325512011845907
HG_BraTS20_Training_212,0.10875896,0.0641198,0.009491138,0.009491138,0.06078997254371643
HG_BraTS20_Training_226,0.023850404,0.01300744,0.0076964465,0.0076964465,0.014851429810126623
HG_BraTS20_Training_232,0.06888645,0.014930328,0.011560619,0.011560619,0.031792466839154564
HG_BraTS20_Training_241,0.057549167,0.019729737,0.015278724,0.015278724,0.030852543811003368
HG_BraTS20_Training_245,0.09335098,0.06607734,0.090073526,0.090073526,0.08316727976004283
HG_BraTS20_Training_246,0.05350982,0.039259057,0.0148119135,0.0148119135,0.03586026281118393
HG_BraTS20_Training_336,0.08053677,0.0640355,0.020456245,0.020456245,0.055009499192237854
HG_BraTS20_Training_338,0.07421183,0.027939176,0.010547672,0.010547672,0.03756622721751531
HG_BraTS20_Training_344,0.057629507,0.02552053,0.010756023,0.010756023,0.03130201995372772
HG_BraTS20_Training_352,0.03532951,0.011308242,0.0029586353,0.0029586353,0.016532129297653835
LG_BraTS20_Training_262,0.04531474,0.0023536072,7.058558e-14,7.058558e-14,0.015889449665943783
LG_BraTS20_Training_275,0.019641548,0.003926739,7.750556e-14,7.750556e-14,0.007856095830599466
LG_BraTS20_Training_278,0.09699348,0.0520684,7.99105e-14,7.99105e-14,0.04968729615211487
LG_BraTS20_Training_283,0.046976954,0.015079885,0.013844845,0.013844845,0.025300562381744385
LG_BraTS20_Training_291,0.10960107,0.026268767,6.412517e-14,6.412517e-14,0.04528994858264923
LG_BraTS20_Training_292,0.07438616,0.047770284,0.007899225,0.007899225,0.04335188865661621
LG_BraTS20_Training_294,0.030991785,0.009161484,6.972042e-14,6.972042e-14,0.013384422908226648
LG_BraTS20_Training_297,0.05105165,0.013136758,6.631432e-14,6.631432e-14,0.021396135290463764
LG_BraTS20_Training_310,0.07282553,0.021974847,6.177072e-14,6.177072e-14,0.03160012513399124
LG_BraTS20_Training_324,0.046116624,0.026145805,6.029218e-14,6.029218e-14,0.024087476233641308
t1c
HG_BraTS20_Training_010,0.035722658,0.014544025,0.020824539,0.020824539,0.023697073260943096
HG_BraTS20_Training_012,0.037584256,0.01426499,0.021474006,0.021474006,0.024441083272298176
HG_BraTS20_Training_020,0.15272595,0.13167304,0.069994226,0.069994226,0.11813106139500935
HG_BraTS20_Training_070,0.06016862,0.04713563,0.03781965,0.03781965,0.0483746329943339
HG_BraTS20_Training_089,0.06841412,0.031721078,0.0770169,0.0770169,0.05905069907506307
HG_BraTS20_Training_119,0.034793284,0.014905334,0.018975236,0.018975236,0.02289128303527832
HG_BraTS20_Training_124,0.23016332,0.16967934,0.23169315,0.23169315,0.21051194270451865
HG_BraTS20_Training_128,0.031673323,0.0022261962,0.0016224093,0.0016224093,0.011840642740329107
HG_BraTS20_Training_134,0.09852744,0.06757147,0.05950818,0.05950818,0.07520236074924469
HG_BraTS20_Training_140,0.16139242,0.11200551,0.14830013,0.14830013,0.1405660112698873
HG_BraTS20_Training_150,0.17098819,0.13101421,0.23720963,0.23720963,0.17973734935124716
HG_BraTS20_Training_180,0.18521173,0.13896933,0.20781444,0.20781444,0.17733184496561685
HG_BraTS20_Training_188,0.07450855,0.01719039,0.035027485,0.035027485,0.0422421395778656
HG_BraTS20_Training_191,0.24122179,0.20121822,0.20618077,0.20618077,0.21620692809422812
HG_BraTS20_Training_201,0.1440714,0.07381246,0.13102876,0.13102876,0.11630419890085857
HG_BraTS20_Training_211,0.08401725,0.05374421,0.092122555,0.092122555,0.0766280045111974
HG_BraTS20_Training_212,0.20334387,0.14849444,0.10021553,0.10021553,0.15068460504213968
HG_BraTS20_Training_226,0.10195647,0.08156421,0.113155425,0.113155425,0.09889203310012817
HG_BraTS20_Training_232,0.10613868,0.029169995,0.041491393,0.041491393,0.05893335243066152
HG_BraTS20_Training_241,0.14038976,0.097611636,0.074313834,0.074313834,0.10410507520039876
HG_BraTS20_Training_245,0.17685759,0.13028419,0.05031247,0.05031247,0.11915141344070435
HG_BraTS20_Training_246,0.0879447,0.07596514,0.06456536,0.06456536,0.07615839938322704
HG_BraTS20_Training_336,0.14314213,0.10671061,0.119315535,0.119315535,0.12305609385172527
HG_BraTS20_Training_338,0.18181333,0.13896091,0.21698663,0.21698663,0.179253617922465
HG_BraTS20_Training_344,0.037591692,0.019436302,0.015913377,0.015913377,0.024313790102799732
