WT Dice,TC Dice,ET Dice,ETPro Dice,WT HD95,TC HD95,ET HD95ETPro HD95
flairt1cet1t2
HG_BraTS20_Training_134,0.66588026,0.20223163,0.119666226,0.119666226,0.3292593757311503
HG_BraTS20_Training_140,0.9526483,0.8238577,0.54850906,0.54850906,0.775005022684733
HG_BraTS20_Training_150,0.8364072,0.59715444,0.31394547,0.31394547,0.5825023651123047
HG_BraTS20_Training_180,0.75150275,0.6620879,0.57094294,0.57094294,0.6615111827850342
HG_BraTS20_Training_188,0.5334072,0.038927175,0.035111718,0.035111718,0.20248204469680786
HG_BraTS20_Training_191,0.9297128,0.60129434,0.40409058,0.40409058,0.6450325647989908
HG_BraTS20_Training_201,0.92875445,0.87408,0.6457989,0.6457989,0.8162111441294352
HG_BraTS20_Training_211,0.7731982,0.5121035,0.21599843,0.21599843,0.5004333655039469
HG_BraTS20_Training_212,0.7397293,0.51464885,0.2234821,0.2234821,0.4926200707753499
HG_BraTS20_Training_226,0.87959826,0.7347401,0.5824786,0.5824786,0.7322723070780436
HG_BraTS20_Training_232,0.8603271,0.3026895,0.22948341,0.22948341,0.46416664123535156
HG_BraTS20_Training_241,0.8279705,0.12937197,0.0735947,0.0735947,0.34364573160807294
HG_BraTS20_Training_245,0.68805784,0.6801079,0.55043447,0.55043447,0.6395334005355835
HG_BraTS20_Training_246,0.7615669,0.28613555,0.29379204,0.29379204,0.4471648136774699
HG_BraTS20_Training_336,0.94285285,0.8802105,0.5957125,0.5957125,0.8062585989634196
HG_BraTS20_Training_338,0.84976876,0.6622105,0.43433914,0.43433914,0.6487728357315063
HG_BraTS20_Training_344,0.9107923,0.72122675,0.46463326,0.46463326,0.6988840897878011
HG_BraTS20_Training_352,0.6080338,0.381353,0.33877406,0.33877406,0.44272029399871826
LG_BraTS20_Training_262,0.87481475,0.29539737,6.3759246e-13,6.3759246e-13,0.39007071654001874
LG_BraTS20_Training_275,0.7545755,0.18236308,3.7835794e-12,3.7835794e-12,0.3123128612836202
LG_BraTS20_Training_278,0.82232106,0.41325417,8.345852e-13,8.345852e-13,0.41185839970906574
LG_BraTS20_Training_283,0.93394655,0.45857888,0.36198333,0.36198333,0.5848362445831299
LG_BraTS20_Training_291,0.922567,0.74698794,0.002947773,0.002947773,0.5575009187062582
LG_BraTS20_Training_292,0.6245497,0.11055138,0.17537092,0.17537092,0.30349065860112506
LG_BraTS20_Training_294,0.8015128,0.42282078,8.9229947e-13,8.9229947e-13,0.4081111749013265
LG_BraTS20_Training_297,0.17068884,4.0793017e-13,1.0,1.0,0.3902296225229899
LG_BraTS20_Training_310,0.9078546,0.74172825,2.514142e-13,2.514142e-13,0.549860954284668
LG_BraTS20_Training_324,0.8661934,0.28546014,1.7334027e-12,1.7334027e-12,0.3838845094045003
t1
HG_BraTS20_Training_010,0.56966674,0.5761339,0.32619125,0.32619125,0.49066392580668133
HG_BraTS20_Training_012,0.7872854,0.78415656,0.6684369,0.6684369,0.7466262181599935
HG_BraTS20_Training_020,0.8428414,0.5758384,0.24404085,0.24404085,0.5542401870091757
HG_BraTS20_Training_070,0.8056227,0.7307637,0.346556,0.346556,0.6276474793752035
HG_BraTS20_Training_089,0.76448244,0.5020162,0.47519875,0.47519875,0.5805657704671224
HG_BraTS20_Training_119,0.6090754,0.74714714,0.4792531,0.4792531,0.6118252277374268
HG_BraTS20_Training_124,0.8125196,0.6484366,0.39063168,0.39063168,0.6171959638595581
HG_BraTS20_Training_128,0.22740456,7.1479628e-12,7.788162e-12,7.836991e-12,0.07580152153968811
HG_BraTS20_Training_134,0.45220515,0.37013853,0.08311196,0.08311196,0.3018185496330261
HG_BraTS20_Training_140,0.84410286,0.77687925,0.2013244,0.2013244,0.6074355443318685
HG_BraTS20_Training_150,0.7880345,0.7623999,0.5904631,0.5904631,0.7136325041453043
HG_BraTS20_Training_180,0.6493667,0.4134755,0.28818753,0.28818753,0.45034321149190265
HG_BraTS20_Training_188,0.5386292,0.61757785,0.46064904,0.46064904,0.5389520327250162
HG_BraTS20_Training_191,0.7510118,0.20024252,0.17297952,0.17297952,0.37474461396535236
HG_BraTS20_Training_201,0.8251785,0.72176534,0.58568317,0.58568317,0.710875670115153
HG_BraTS20_Training_211,0.70885986,0.80093926,0.59732187,0.59732187,0.7023736635843912
HG_BraTS20_Training_212,0.7131518,0.55017895,0.3103367,0.3103367,0.5245558023452759
HG_BraTS20_Training_226,0.7953717,0.7971543,0.424487,0.424487,0.6723376909891764
HG_BraTS20_Training_232,0.67281294,0.4380591,0.27855527,0.27855527,0.4631424347559611
HG_BraTS20_Training_241,0.8066448,0.57525223,0.37076974,0.37076974,0.5842222372690836
HG_BraTS20_Training_245,0.80067724,0.65688276,0.54458135,0.54458135,0.6673804918924967
HG_BraTS20_Training_246,0.8053014,0.5448588,0.31173894,0.31173894,0.5539664030075073
HG_BraTS20_Training_336,0.8602572,0.8462125,0.6017286,0.6017286,0.7693994839986166
HG_BraTS20_Training_338,0.8125166,0.71840405,0.50444126,0.50444126,0.6784540017445883
HG_BraTS20_Training_344,0.817024,0.8237379,0.53794456,0.53794456,0.7262354691823324
HG_BraTS20_Training_352,0.77772826,0.3660474,0.51592183,0.51592183,0.5532325108846029
LG_BraTS20_Training_262,0.63331634,0.6776768,5.3475935e-12,5.3475935e-12,0.4369977315266927
LG_BraTS20_Training_275,0.16562547,9.366804e-13,8.403361e-11,1.0,0.055208489298820496
LG_BraTS20_Training_278,0.5010814,0.25447252,1.3603591e-12,1.3603591e-12,0.25185132026672363
LG_BraTS20_Training_283,2.1534552e-13,8.7504374e-13,8.865248e-13,8.865248e-13,6.589713583832202e-13
LG_BraTS20_Training_291,0.82091904,0.6860855,0.006205315,0.006205315,0.504403273264567
LG_BraTS20_Training_292,0.8054039,0.80724823,0.1956622,0.1956622,0.6027714411417643
LG_BraTS20_Training_294,0.7562023,0.6022061,7.150007e-13,7.150007e-13,0.4528028170267741
LG_BraTS20_Training_297,0.34071892,0.52302253,3.2541491e-12,3.2541491e-12,0.2879138191541036
LG_BraTS20_Training_310,0.83276844,0.6977561,4.4404972e-13,4.4404972e-13,0.510174830754598
LG_BraTS20_Training_324,0.648755,0.32392627,1.4952153e-12,1.4952153e-12,0.32422709465026855
t1c
HG_BraTS20_Training_010,0.48455486,0.83816016,0.8755344,0.8755344,0.7327497800191244
HG_BraTS20_Training_012,0.7029777,0.84854347,0.79574436,0.79574436,0.7824218273162842
HG_BraTS20_Training_020,0.74317133,0.7151896,0.5882353,0.5882353,0.6821987628936768
HG_BraTS20_Training_070,0.53422844,0.67998505,0.61759776,0.61759776,0.6106037298838297
HG_BraTS20_Training_089,0.657261,0.6477987,0.93197334,0.93197334,0.745677630106608
HG_BraTS20_Training_119,0.548242,0.85694593,0.77306235,0.77306235,0.7260834376017252
HG_BraTS20_Training_124,0.6299921,0.6698663,0.684753,0.684753,0.6615371704101562
HG_BraTS20_Training_128,0.0001737871,0.004118051,0.004470939,7.836991e-12,0.0029209256172180176
HG_BraTS20_Training_134,0.768043,0.8287128,0.73829174,0.73829174,0.7783491611480713
HG_BraTS20_Training_140,0.8591508,0.8932403,0.8497245,0.8497245,0.8673718770345052
HG_BraTS20_Training_150,0.8359825,0.94945663,0.93798506,0.93798506,0.9078080654144287
HG_BraTS20_Training_180,0.7638735,0.9233437,0.8878022,0.8878022,0.858339786529541
HG_BraTS20_Training_188,0.5124734,0.8333004,0.7716099,0.7716099,0.7057945728302002
HG_BraTS20_Training_191,0.72227526,0.8031968,0.8005336,0.8005336,0.7753352324167887
HG_BraTS20_Training_201,0.7972544,0.9214656,0.84927785,0.84927785,0.8559993108113607
HG_BraTS20_Training_211,0.73836446,0.9281377,0.84865403,0.84865403,0.8383854230244955
HG_BraTS20_Training_212,0.5360444,0.45697063,0.55868024,0.55868024,0.5172317822774252
HG_BraTS20_Training_226,0.7238706,0.90965456,0.885769,0.885769,0.8397647539774576
HG_BraTS20_Training_232,0.6100461,0.80081826,0.7989711,0.7989711,0.7366118431091309
HG_BraTS20_Training_241,0.61783385,0.7182221,0.67946345,0.67946345,0.6718397935231527
HG_BraTS20_Training_245,0.74917763,0.7249449,0.7285736,0.7285736,0.7342320283253988
HG_BraTS20_Training_246,0.6157761,0.60594475,0.8550395,0.8550395,0.6922534306844076
HG_BraTS20_Training_336,0.84745914,0.92372966,0.84835297,0.84835297,0.8731805483500162
HG_BraTS20_Training_338,0.8397485,0.9426086,0.909731,0.909731,0.8973627090454102
HG_BraTS20_Training_344,0.75470513,0.55710506,0.6216882,0.6216882,0.6444994608561198
HG_BraTS20_Training_352,0.7546344,0.794177,0.88336694,0.88336694,0.8107261657714844
LG_BraTS20_Training_262,0.7192951,0.62486124,5.8685444e-12,5.8685444e-12,0.4480520884195964
LG_BraTS20_Training_275,0.036494285,9.472388e-13,1.0,1.0,0.34549808502197266
LG_BraTS20_Training_278,0.060686164,1.5684306e-13,3.3079722e-12,3.3079722e-12,0.02022872120141983
LG_BraTS20_Training_283,0.59625447,0.815759,0.8162777,0.8162777,0.7427637577056885
LG_BraTS20_Training_291,0.52956665,0.51689035,7.8125e-12,7.8125e-12,0.3488190174102783
LG_BraTS20_Training_292,0.76960194,0.77631605,0.46710527,0.46710527,0.6710077921549479
LG_BraTS20_Training_294,0.48742568,0.13265187,1.4064697e-11,1.4064697e-11,0.20669251680374146
LG_BraTS20_Training_297,0.02838747,0.06355096,1e-08,1.0,0.030646145343780518
LG_BraTS20_Training_310,0.6279677,0.4417175,1.0362694e-12,1.0362694e-12,0.35656174023946124
LG_BraTS20_Training_324,0.6392317,0.003100882,1.9033117e-12,1.9033117e-12,0.2141108512878418
t2
HG_BraTS20_Training_010,0.71987295,0.6122449,0.46179333,0.46179333,0.5979703664779663
HG_BraTS20_Training_012,0.82691455,0.74275887,0.5716369,0.5716369,0.7137700716654459
HG_BraTS20_Training_020,0.8684759,0.71501297,0.34957713,0.34957713,0.6443553765614828
HG_BraTS20_Training_070,0.8494709,0.536835,0.19088179,0.19088179,0.525729258855184
HG_BraTS20_Training_089,0.84116644,0.48440194,0.41792506,0.41792506,0.5811645189921061
HG_BraTS20_Training_119,0.68851274,0.56507343,0.25780433,0.25780433,0.5037968158721924
HG_BraTS20_Training_124,0.9144226,0.7304453,0.4234139,0.4234139,0.6894272963205973
HG_BraTS20_Training_128,0.70114625,0.17812155,0.17438692,0.17438692,0.35121822357177734
HG_BraTS20_Training_134,0.7878832,0.49199232,0.25699842,0.25699842,0.5122913122177124
HG_BraTS20_Training_140,0.9360996,0.8561437,0.47524613,0.47524613,0.7558298110961914
HG_BraTS20_Training_150,0.87301266,0.7351811,0.6265835,0.6265835,0.7449257373809814
HG_BraTS20_Training_180,0.6452215,0.45516893,0.22690761,0.22690761,0.4424326817194621
HG_BraTS20_Training_188,0.6684026,0.75891393,0.59421444,0.59421444,0.6738437016805013
HG_BraTS20_Training_191,0.92014676,0.37119484,0.24694754,0.24694754,0.5127630233764648
HG_BraTS20_Training_201,0.89588743,0.8637574,0.6846479,0.6846479,0.8147641817728678
HG_BraTS20_Training_211,0.82989293,0.83017755,0.6043371,0.6043371,0.7548025449117025
HG_BraTS20_Training_212,0.88446575,0.7327289,0.39089313,0.39089313,0.6693626244862875
HG_BraTS20_Training_226,0.8771361,0.7733469,0.35587177,0.35587177,0.6687849362691244
HG_BraTS20_Training_232,0.68315214,0.44557944,0.30961576,0.30961576,0.4794491132100423
HG_BraTS20_Training_241,0.8471415,0.4557484,0.36854267,0.36854267,0.5571442047754923
HG_BraTS20_Training_245,0.7499329,0.74909985,0.48272434,0.48272434,0.6605856815973917
HG_BraTS20_Training_246,0.82848483,0.70663077,0.46600553,0.46600553,0.6670403480529785
HG_BraTS20_Training_336,0.93235254,0.8343037,0.55540854,0.55540854,0.7740215460459391
HG_BraTS20_Training_338,0.90453863,0.68601584,0.42384884,0.42384884,0.6714677810668945
HG_BraTS20_Training_344,0.8624281,0.6411835,0.38859284,0.38859284,0.6307348012924194
HG_BraTS20_Training_352,0.8932792,0.52749854,0.36442178,0.36442178,0.5950665473937988
LG_BraTS20_Training_262,0.8600923,0.25033882,5.3960715e-13,5.3960715e-13,0.37014369169871014
LG_BraTS20_Training_275,0.6318567,0.105246864,6.8259387e-12,6.8259387e-12,0.24570117394129434
LG_BraTS20_Training_278,0.7249332,0.2415304,1.9688914e-12,1.9688914e-12,0.3221545418103536
LG_BraTS20_Training_283,0.8723769,0.40799466,0.34777543,0.34777543,0.5427156686782837
LG_BraTS20_Training_291,0.9367951,0.7424622,0.010905949,0.010905949,0.5633877913157145
LG_BraTS20_Training_292,0.89326495,0.32765627,0.27341253,0.27341253,0.4981112480163574
LG_BraTS20_Training_294,0.85123926,0.5422197,1.55376e-12,1.55376e-12,0.4644863208134969
LG_BraTS20_Training_297,0.66415507,0.50569063,1.7574692e-11,1.7574692e-11,0.389948566754659
LG_BraTS20_Training_310,0.86273825,0.7195335,1.115449e-12,1.115449e-12,0.5274239381154379
LG_BraTS20_Training_324,0.83015424,0.16881782,2.1872265e-12,2.1872265e-12,0.33299068609873456
WT Dice,TC Dice,ET Dice,ETPro Dice,WT HD95,TC HD95,ET HD95ETPro HD95
flairt1cet1t2
HG_BraTS20_Training_010,0.7299643,0.8267545,0.86736166,0.86736166,0.8080267906188965
HG_BraTS20_Training_012,0.8519828,0.84005916,0.7559311,0.7559311,0.8159910043080648
HG_BraTS20_Training_020,0.8992708,0.82475793,0.61640364,0.61640364,0.7801441351572672
HG_BraTS20_Training_070,0.90838456,0.8275397,0.6522713,0.6522713,0.7960651715596517
HG_BraTS20_Training_089,0.8473863,0.53527224,0.8661429,0.8661429,0.7496004899342855
HG_BraTS20_Training_119,0.6797326,0.8808975,0.7347917,0.7347917,0.7651406129201254
HG_BraTS20_Training_124,0.95070475,0.91746324,0.8537226,0.8537226,0.9072968165079752
HG_BraTS20_Training_128,0.8687313,0.3929423,0.426385,0.426385,0.5626862049102783
HG_BraTS20_Training_134,0.85620004,0.84265184,0.72591597,0.72591597,0.8082559108734131
HG_BraTS20_Training_140,0.95410097,0.924223,0.8484525,0.8484525,0.9089255332946777
HG_BraTS20_Training_150,0.93677753,0.9246552,0.9432655,0.9432655,0.9348994096120199
HG_BraTS20_Training_180,0.73544854,0.80545825,0.8656311,0.8656311,0.8021793365478516
HG_BraTS20_Training_188,0.7535121,0.7941135,0.73608005,0.73608005,0.761235237121582
HG_BraTS20_Training_191,0.933593,0.8081336,0.7675672,0.7675672,0.8364312648773193
HG_BraTS20_Training_201,0.91705567,0.9386687,0.8525908,0.8525908,0.9027717113494873
HG_BraTS20_Training_211,0.874431,0.92916054,0.8499407,0.8499407,0.8845107555389404
HG_BraTS20_Training_212,0.8758532,0.7658077,0.6688275,0.6688275,0.77016282081604
HG_BraTS20_Training_226,0.90062356,0.91204435,0.8869687,0.8869687,0.8998788197835287
HG_BraTS20_Training_232,0.744317,0.78617656,0.7576848,0.7576848,0.7627261479695638
HG_BraTS20_Training_241,0.87943023,0.82236034,0.78900915,0.78900915,0.83026655515035
HG_BraTS20_Training_245,0.8603901,0.8196478,0.80628693,0.80628693,0.8287749290466309
HG_BraTS20_Training_246,0.84112,0.75511104,0.7664834,0.7664834,0.7875714302062988
HG_BraTS20_Training_336,0.94875747,0.9435405,0.87601143,0.87601143,0.9227697849273682
HG_BraTS20_Training_338,0.9285426,0.9578157,0.9179011,0.9179011,0.9347531000773112
HG_BraTS20_Training_344,0.8973612,0.6984064,0.6599496,0.6599496,0.7519057591756185
HG_BraTS20_Training_352,0.9442992,0.5639958,0.86495453,0.86495453,0.7910831769307455
LG_BraTS20_Training_262,0.8826591,0.49787837,4.3802015e-12,4.3802015e-12,0.4601791699727376
LG_BraTS20_Training_275,0.7538893,0.07192908,7.843138e-12,7.843138e-12,0.27527280648549396
LG_BraTS20_Training_278,0.81700575,0.13971505,4.428698e-12,4.428698e-12,0.3189069430033366
LG_BraTS20_Training_283,0.9364387,0.6426273,0.67234087,0.67234087,0.7504689693450928
LG_BraTS20_Training_291,0.9444848,0.73959136,0.031415243,0.031415243,0.5718304316202799
LG_BraTS20_Training_292,0.9171199,0.8442433,0.54023856,0.54023856,0.7672006289164225
LG_BraTS20_Training_294,0.93151456,0.7003805,4.7348484e-12,4.7348484e-12,0.5439650217692057
LG_BraTS20_Training_297,0.6364209,0.6652057,2.3752968e-11,1.0,0.43387556076049805
LG_BraTS20_Training_310,0.92058086,0.78362745,1.0132739e-12,1.0132739e-12,0.5680694580078125
LG_BraTS20_Training_324,0.89689225,0.061075106,1.3966481e-11,1.3966481e-11,0.31932244698206586
t1cet1t2
HG_BraTS20_Training_010,0.7288646,0.8707609,0.8743236,0.8743236,0.8246497313181559
HG_BraTS20_Training_012,0.8518707,0.88305324,0.8066768,0.8066768,0.8472002347310384
HG_BraTS20_Training_020,0.877263,0.76998204,0.6082103,0.6082103,0.7518184979756674
HG_BraTS20_Training_070,0.8329517,0.8176222,0.6647007,0.6647007,0.771758238474528
HG_BraTS20_Training_089,0.8263506,0.68284255,0.918315,0.918315,0.8091693719228109
HG_BraTS20_Training_119,0.65819776,0.8846292,0.7661966,0.7661966,0.7696744600931803
HG_BraTS20_Training_124,0.92567086,0.92845345,0.8550039,0.8550039,0.903042713801066
HG_BraTS20_Training_128,0.7866921,0.48097825,0.49805635,0.49805635,0.5885756015777588
HG_BraTS20_Training_134,0.8748816,0.8872368,0.7338507,0.7338507,0.8319896856943766
HG_BraTS20_Training_140,0.9374751,0.93493176,0.85460055,0.85460055,0.9090024630228678
HG_BraTS20_Training_150,0.87790036,0.94200665,0.9356807,0.9356807,0.918529192606608
HG_BraTS20_Training_180,0.6994257,0.7815049,0.8695397,0.8695397,0.7834901014963785
HG_BraTS20_Training_188,0.7119961,0.8167504,0.7432639,0.7432639,0.7573367754618326
HG_BraTS20_Training_191,0.9082431,0.79584223,0.811727,0.811727,0.8386041323343912
HG_BraTS20_Training_201,0.9017922,0.9399306,0.8667256,0.8667256,0.9028161366780599
HG_BraTS20_Training_211,0.825595,0.9347375,0.8478384,0.8478384,0.8693903287251791
HG_BraTS20_Training_212,0.825837,0.7382355,0.655041,0.655041,0.739704449971517
HG_BraTS20_Training_226,0.859843,0.9064797,0.8839843,0.8839843,0.8834357261657715
HG_BraTS20_Training_232,0.70913976,0.7947385,0.79281867,0.79281867,0.7655656337738037
HG_BraTS20_Training_241,0.8733257,0.82785356,0.80553573,0.80553573,0.8355716864267985
HG_BraTS20_Training_245,0.8912096,0.8231238,0.8068898,0.8068898,0.8404076894124349
HG_BraTS20_Training_246,0.87178975,0.84265506,0.81728303,0.81728303,0.8439092636108398
HG_BraTS20_Training_336,0.9226384,0.9339614,0.87875086,0.87875086,0.9117835362752279
HG_BraTS20_Training_338,0.91698635,0.9613719,0.9221718,0.9221718,0.9335099856058756
HG_BraTS20_Training_344,0.87187785,0.6055922,0.64326113,0.64326113,0.7069103717803955
HG_BraTS20_Training_352,0.9097066,0.8972589,0.9004586,0.9004586,0.9024747212727865
LG_BraTS20_Training_262,0.8671731,0.5946648,1.1627907e-11,1.1627907e-11,0.4872792959213257
LG_BraTS20_Training_275,0.6227517,0.13157266,6.565988e-12,6.565988e-12,0.25144145886103314
LG_BraTS20_Training_278,0.70764226,0.059983242,4e-12,4e-12,0.2558751702308655
LG_BraTS20_Training_283,0.9062711,0.7155314,0.7242125,0.7242125,0.7820049921671549
LG_BraTS20_Training_291,0.92158026,0.6755113,0.040399835,0.040399835,0.5458304484685262
LG_BraTS20_Training_292,0.90019584,0.69702965,0.6164383,0.6164383,0.7378879388173422
LG_BraTS20_Training_294,0.89989763,0.41863146,5.7770073e-12,5.7770073e-12,0.43950970967610675
LG_BraTS20_Training_297,0.7097274,0.6749881,1.36425645e-11,1.36425645e-11,0.4615718523661296
LG_BraTS20_Training_310,0.85631734,0.57282454,9.794319e-13,9.794319e-13,0.4763806263605754
LG_BraTS20_Training_324,0.8160816,0.027352067,8.210181e-12,8.210181e-12,0.28114455938339233
flairt1cet2
HG_BraTS20_Training_010,0.7852268,0.82532775,0.8592282,0.8592282,0.8232609430948893
HG_BraTS20_Training_012,0.8520836,0.79739434,0.72853273,0.72853273,0.7926702499389648
HG_BraTS20_Training_020,0.89668137,0.844156,0.61213475,0.61213475,0.7843240102132162
HG_BraTS20_Training_070,0.8883682,0.85771763,0.6630855,0.6630855,0.8030571142832438
HG_BraTS20_Training_089,0.82870877,0.47028154,0.81132793,0.81132793,0.7034393946329752
HG_BraTS20_Training_119,0.695956,0.85604495,0.71504575,0.71504575,0.7556822299957275
HG_BraTS20_Training_124,0.94722164,0.9018094,0.86053175,0.86053175,0.9031875928243002
HG_BraTS20_Training_128,0.8265793,0.3694803,0.43204996,0.43204996,0.5427031914393107
HG_BraTS20_Training_134,0.8937634,0.8898237,0.73809016,0.73809016,0.8405590852101644
HG_BraTS20_Training_140,0.951272,0.90666276,0.8415076,0.8415076,0.8998141288757324
HG_BraTS20_Training_150,0.93625444,0.89900315,0.94134706,0.94134706,0.9255348841349283
HG_BraTS20_Training_180,0.68426406,0.72127056,0.8139109,0.8139109,0.7398151556650797
HG_BraTS20_Training_188,0.7427223,0.76192594,0.70631,0.70631,0.7369860808054606
HG_BraTS20_Training_191,0.9317563,0.8640363,0.79533935,0.79533935,0.8637106418609619
HG_BraTS20_Training_201,0.9267864,0.93758845,0.85013187,0.85013187,0.9048355420430502
HG_BraTS20_Training_211,0.85981685,0.8744731,0.82132107,0.82132107,0.8518702983856201
HG_BraTS20_Training_212,0.918489,0.86847544,0.6599107,0.6599107,0.8156250317891439
HG_BraTS20_Training_226,0.89761484,0.9165776,0.8899478,0.8899478,0.9013800621032715
HG_BraTS20_Training_232,0.80850714,0.7749871,0.72324264,0.72324264,0.7689123153686523
HG_BraTS20_Training_241,0.87827307,0.800259,0.7600981,0.7600981,0.8128767013549805
HG_BraTS20_Training_245,0.841953,0.8003342,0.7911387,0.7911387,0.8111419677734375
HG_BraTS20_Training_246,0.8397696,0.76039594,0.7602099,0.7602099,0.7867918014526367
HG_BraTS20_Training_336,0.94373304,0.9404522,0.86862206,0.86862206,0.9176024595896403
HG_BraTS20_Training_338,0.9197162,0.9211764,0.910022,0.910022,0.9169715245564779
HG_BraTS20_Training_344,0.9033457,0.75570256,0.6520587,0.6520587,0.7703690528869629
HG_BraTS20_Training_352,0.9281399,0.4983561,0.85460037,0.85460037,0.7603654861450195
LG_BraTS20_Training_262,0.85207623,0.27873772,1.3312034e-12,1.3312034e-12,0.37693798542022705
LG_BraTS20_Training_275,0.78819203,0.12377953,5.7077624e-12,5.7077624e-12,0.30399052302042645
LG_BraTS20_Training_278,0.8381551,0.07279062,4.741584e-12,4.741584e-12,0.30364857117335003
LG_BraTS20_Training_283,0.9361255,0.6461083,0.72726345,0.72726345,0.769832452138265
LG_BraTS20_Training_291,0.95513576,0.74033314,0.02225398,0.02225398,0.5725742975870768
LG_BraTS20_Training_292,0.91052073,0.83941025,0.3801969,0.3801969,0.7100426355997721
LG_BraTS20_Training_294,0.9222628,0.7317367,3.243594e-12,3.243594e-12,0.5513331890106201
LG_BraTS20_Training_297,0.7153391,0.7428474,7.949126e-12,7.949126e-12,0.4860621690750122
LG_BraTS20_Training_310,0.9173752,0.79790246,7.5142773e-13,7.5142773e-13,0.5717592239379883
LG_BraTS20_Training_324,0.9138361,0.06870819,9.082652e-12,9.082652e-12,0.32751476764678955
flairt1t2
HG_BraTS20_Training_010,0.7237871,0.7485545,0.31747013,0.31747013,0.5966039498647054
HG_BraTS20_Training_012,0.8503767,0.7528096,0.55089223,0.55089223,0.7180261611938477
HG_BraTS20_Training_020,0.8928189,0.8283296,0.42011696,0.42011696,0.7137551307678223
HG_BraTS20_Training_070,0.90583354,0.6750016,0.2761901,0.2761901,0.6190083821614584
HG_BraTS20_Training_089,0.84616655,0.4151907,0.22932558,0.22932558,0.49689428011576336
HG_BraTS20_Training_119,0.67966944,0.8111984,0.52405775,0.52405775,0.6716418266296387
HG_BraTS20_Training_124,0.93583393,0.7494433,0.46053478,0.46053478,0.7152706782023112
HG_BraTS20_Training_128,0.86490595,0.26289925,0.28888094,0.28888094,0.47222872575124103
HG_BraTS20_Training_134,0.8111335,0.6051672,0.16582648,0.16582648,0.5273757378260294
HG_BraTS20_Training_140,0.94968146,0.84610444,0.3556313,0.3556313,0.7171390851338705
HG_BraTS20_Training_150,0.9187689,0.7778414,0.4869255,0.4869255,0.7278452714284261
HG_BraTS20_Training_180,0.68816733,0.56160414,0.41610232,0.41610232,0.5552912553151449
HG_BraTS20_Training_188,0.7652436,0.75968415,0.53242105,0.53242105,0.6857829093933105
HG_BraTS20_Training_191,0.9387722,0.494047,0.24394637,0.24394637,0.5589218139648438
HG_BraTS20_Training_201,0.9252352,0.90867853,0.71078354,0.71078354,0.8482324282328287
HG_BraTS20_Training_211,0.8523465,0.7819102,0.49030992,0.49030992,0.7081888516743978
HG_BraTS20_Training_212,0.89870876,0.7958077,0.4073549,0.4073549,0.7006237506866455
HG_BraTS20_Training_226,0.9097455,0.8946746,0.41572976,0.41572976,0.7400499979654948
HG_BraTS20_Training_232,0.77510744,0.5138421,0.37458193,0.37458193,0.5545104742050171
HG_BraTS20_Training_241,0.8771112,0.6959163,0.5182684,0.5182684,0.6970986525217692
HG_BraTS20_Training_245,0.8838283,0.8657605,0.63659185,0.63659185,0.7953935464223226
HG_BraTS20_Training_246,0.8365361,0.6769816,0.42832127,0.42832127,0.6472796599070231
HG_BraTS20_Training_336,0.9404415,0.89439523,0.6000457,0.6000457,0.811627467473348
HG_BraTS20_Training_338,0.9192114,0.7909287,0.45527437,0.45527437,0.7218048572540283
HG_BraTS20_Training_344,0.9160699,0.8052892,0.48386216,0.48386216,0.7350737253824869
HG_BraTS20_Training_352,0.93283236,0.46709692,0.2734798,0.2734798,0.5578030347824097
LG_BraTS20_Training_262,0.87234044,0.34412497,7.805183e-13,7.805183e-13,0.4054884910583496
LG_BraTS20_Training_275,0.79612505,0.08442373,1.8348623e-11,1.8348623e-11,0.29351625839869183
LG_BraTS20_Training_278,0.8344604,0.30308652,1.356668e-12,1.356668e-12,0.37918229897816974
LG_BraTS20_Training_283,0.9409756,0.30433902,0.29621074,0.29621074,0.5138417879740397
LG_BraTS20_Training_291,0.9585138,0.6881619,0.0062473677,0.0062473677,0.5509743690490723
LG_BraTS20_Training_292,0.9035414,0.8326266,0.24113724,0.24113724,0.6591017246246338
LG_BraTS20_Training_294,0.924216,0.76414895,8.96861e-13,8.96861e-13,0.5627883275349935
LG_BraTS20_Training_297,0.6970242,0.70197415,3.548616e-12,3.548616e-12,0.4663327932357788
LG_BraTS20_Training_310,0.92009646,0.8363704,5.787037e-13,5.787037e-13,0.5854889551798502
LG_BraTS20_Training_324,0.8852496,0.19748628,5.443658e-12,5.443658e-12,0.3609119653701782
flairt1cet1
HG_BraTS20_Training_010,0.71739465,0.8201229,0.8588193,0.8588193,0.7987789312998453
HG_BraTS20_Training_012,0.8576687,0.7853288,0.73262393,0.73262393,0.7918737729390463
HG_BraTS20_Training_020,0.8940557,0.8300994,0.6274648,0.6274648,0.7838733196258545
HG_BraTS20_Training_070,0.91326225,0.823522,0.678068,0.678068,0.8049507141113281
HG_BraTS20_Training_089,0.84952676,0.61614823,0.899403,0.899403,0.7883593241373698
HG_BraTS20_Training_119,0.6861384,0.8704699,0.7465623,0.7465623,0.767723560333252
HG_BraTS20_Training_124,0.9581417,0.94162786,0.8734047,0.8734047,0.9243914286295573
HG_BraTS20_Training_128,0.8661681,0.31311437,0.36333498,0.36333498,0.514205813407898
HG_BraTS20_Training_134,0.862897,0.8498562,0.74285865,0.74285865,0.8185372352600098
